# Band 2B   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.11702538275  776  787  787.265614874  5.46771063569  0.038935753796
-1.11702538275  775  809  808.583748944  6.06285092772  0.0407412657425
-1.11702538275  775  830  830.187057231  6.91815139494  0.0388113691505
-1.11702538275  774  852  852.090662412  7.76609597339  0.0277227694941
-1.11702538275  774  874  874.21154122  8.62665616963  0.0231911915664
-1.11702538275  773  897  896.5984038  9.29779984438  -0.00230271160187
-1.11702538275  772  919  919.286173656  10.0502573275  0.00745851039969
-1.11702538275  771  942  942.145574487  10.6038266371  -0.000209892513013
-1.11702538275  770  965  965.256852199  10.9389026061  -0.00671124031209
-1.11702538275  769  988  988.701027191  11.6677197462  0.0109489929082
-1.11702538275  768  1012  1012.17401047  11.4656879214  -0.0213271477319
-0.939155382747  765  12  11.6967233681  1.77142936583  0.00383248965917
-0.939155382747  766  26  25.6737427495  1.82903733323  -0.0125572121423
-0.939155382747  766  40  39.781827144  1.8555731881  -0.0115864463647
-0.939155382747  767  54  54.0467291235  1.9133927408  -0.0049455661309
-0.939155382747  767  68  68.4388010105  1.8862146277  0.0102461542754
-0.939155382747  768  83  82.8940976543  1.94246651436  -0.0144370254929
-0.939155382747  769  98  97.5550886437  1.89496014741  0.00106672929104
-0.939155382747  769  112  112.305557698  1.90439383402  0.0343688696584
-0.939155382747  770  127  127.195426127  1.94345328215  0.0298238863559
-0.939155382747  771  142  142.253976516  1.95305266206  0.0693114927138
-0.939155382747  771  157  157.354233281  1.90844470374  0.0437573102149
-0.939155382747  772  173  172.629894472  1.87698526657  0.0059390970246
-0.939155382747  772  188  188.040766375  2.0308465163  0.00670930965169
-0.939155382747  773  204  203.586315975  1.93427728314  -0.0221866212142
-0.939155382747  773  219  219.290215676  2.07407353198  -0.00360902880067
-0.939155382747  774  235  235.150943429  2.18384863143  -0.0201311668617
-0.939155382747  774  251  251.113594128  2.21973316014  -0.0229676700114
-0.939155382747  775  267  267.27253366  2.31453385283  0.00298714273975
-0.939155382747  775  284  283.534582099  2.23266201745  -0.00998505327555
-0.939155382747  775  300  299.973046559  2.3098897993  0.0142030426374
-0.939155382747  776  317  316.584147868  2.23642256286  0.0310852461897
-0.939155382747  776  333  333.338796817  2.32731435373  0.057034254809
-0.939155382747  776  350  350.238443203  2.36421853538  0.0543085402999
-0.939155382747  777  367  367.317386538  2.37990662888  0.0459207030143
-0.939155382747  777  385  384.497403323  2.37103862906  -0.00411099160504
-0.939155382747  777  402  401.881895971  2.57245377822  -0.0234617919768
-0.939155382747  777  419  419.41746437  2.58725473326  -0.0347565757455
-0.939155382747  778  437  437.153543435  2.72207620116  -0.0336289362316
-0.939155382747  778  455  455.006555559  2.79541557519  -0.0414239253405
-0.939155382747  778  473  473.077633634  2.89350290977  -0.0180286443413
-0.939155382747  778  491  491.291509606  2.91056022484  0.00757494565392
-0.939155382747  778  510  509.691738978  3.03588910388  0.0250449231289
-0.939155382747  778  528  528.290862289  3.078020144  0.0596959768272
-0.939155382747  778  547  547.047758401  3.18674625109  0.0417925632321
-0.939155382747  778  566  566.031202724  3.33508652052  0.0284836480642
-0.939155382747  778  585  585.190339795  3.4927146097  0.0115947960725
-0.939155382747  778  605  604.529532509  3.60722983006  -0.0307719879991
-0.939155382747  778  624  624.080781816  3.78685415256  -0.0329334862446
-0.939155382747  777  644  643.79720652  3.89779731862  -0.0485856436662
-0.939155382747  777  664  663.721909547  4.00885552697  -0.0482901086537
-0.939155382747  777  684  683.82973048  4.13368411576  -0.0403185074074
-0.939155382747  777  704  704.124072619  4.36341186087  -0.0146007465551
-0.939155382747  776  725  724.632926121  4.45594641903  0.00110413412103
-0.939155382747  776  745  745.288520434  4.6152711811  0.0203070033784
-0.939155382747  776  766  766.14301532  4.95588107752  0.0358071100097
-0.939155382747  775  787  787.274184026  5.43066624312  0.040145709279
-0.939155382747  775  809  808.617445278  6.02540052341  0.0377515213695
