# Band 2A   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.11553489154  916  284  283.646987851  1.56150191537  0.0224814219791
-1.11553489154  916  297  297.501640728  1.55901128567  0.052162679726
-1.11553489154  917  312  311.585579335  1.62314607783  0.0344112018799
-1.11553489154  917  326  325.625623821  1.63529739981  0.0242360598764
-1.11553489154  917  340  339.811868415  1.69672483944  0.0448647843623
-1.11553489154  917  354  354.10781415  1.71145243876  0.0143029053086
-1.11553489154  918  369  368.650288123  1.64206398545  0.0412453079567
-1.11553489154  918  383  383.238751329  1.65334555104  0.116999365019
-1.11553489154  918  398  397.854231323  1.66720641617  0.0566166295634
-1.11553489154  918  413  412.62539841  1.51313570921  0.0235646251194
-1.11553489154  919  428  427.690985425  1.57538522075  0.0197287048478
-1.11553489154  919  443  442.718402461  1.60964110801  -0.0270984263669
-1.11553489154  919  458  457.930457329  1.70074302391  0.0143190527356
-1.11553489154  919  473  473.251277601  1.70387617999  0.030539955085
-1.11553489154  919  489  488.659532997  1.6773339267  0.00477630695212
-1.11553489154  919  504  504.284123227  1.73664214778  0.0698601343552
-1.11553489154  919  520  519.960458508  1.77734577512  0.0511138673618
-1.11553489154  919  536  535.797232927  1.75871889782  0.0515321052816
-1.11553489154  919  552  551.78096442  1.77472484321  0.0481363833846
-1.11553489154  919  568  567.934877703  1.78484347923  0.0744293453086
-1.11553489154  919  584  584.239447051  1.75025154828  0.111510531687
-1.11553489154  919  601  600.60732015  1.66382402854  0.0185519683479
-1.11553489154  919  617  617.223392477  1.80430467797  0.0579021862275
-1.11553489154  919  634  633.915970065  1.81711203542  -0.000275145862269
-1.11553489154  919  651  650.775176426  1.84087102052  -0.0208384763939
-1.11553489154  919  668  667.745959411  1.74086085095  -0.00829939148868
-1.11553489154  918  685  684.86441111  1.93802662996  0.00715534309866
-1.11553489154  918  702  702.217306297  1.94319370129  0.0485802022423
-1.11553489154  918  720  719.69321939  1.95519232814  0.0419143991574
-1.11553489154  917  737  737.238485347  1.98919793936  0.0670389773168
-1.11553489154  917  755  755.042608711  2.00747268667  0.0812687803605
-1.11553489154  917  773  773.022119029  2.03424908618  0.0771238309053
-1.11553489154  916  791  791.094743457  2.03127829387  0.092634431152
